Comp_code,Time,Total Assets,Total Debt,EPS,BVPS,ROA,ROE,DY,Stock Price,DIV,Market Cap,DAR,SIZE
601061,6/30/2024,50365.0,29691.0,0.2,4.22,0.02,0.03,0.0,6.72,0.0,33663.0,0.5895165293358483,10.827051768376782
601061,3/31/2024,48154.0,28770.0,0.03,3.96,0.06,0.1,0.0,7.87,0.0,39396.0,0.5974581550857665,10.782159487503774
601061,12/31/2023,44487.0,25370.0,0.1,3.9,0.03,0.11,0.02,7.54,0.15,37779.0,0.5702789578978128,10.70295229064318
601061,9/30/2023,42073.0,23694.0,0.1,3.75,0.0,0.12,0.0,7.81,0.0,39102.0,0.5631640244337224,10.64716148376404
601061,6/30/2023,44825.0,26842.0,0.11,3.67,0.05,0.14,0.0,8.36,0.0,43022.0,0.5988176240936978,10.710521298473331
601068,6/30/2023,41851.0,34795.0,-0.28,1.42,0.01,0.02,0.0,5.33,0.0,14403.0,0.8314018780913239,10.641870970494749
601083,12/31/2023,9908.0,1768.0,0.04,6.26,0.07,0.1,0.02,12.02,0.29,16164.0,0.1784416633023819,9.20109779060925
601096,12/31/2023,9034.0,4805.0,0.02,1.58,0.02,0.03,0.0,5.57,0.01,14981.0,0.5318795660836838,9.108750516214547
601098,9/30/2024,26564.0,10646.0,0.1,8.45,0.06,0.13,0.0,13.05,0.0,25000.0,0.4007679566330372,10.187312194660604
601098,6/30/2024,26273.0,10588.0,0.27,8.34,0.04,0.07,0.06,11.77,0.1,22306.0,0.402999276824116,10.176297074865158
601098,3/31/2024,25862.0,9404.0,0.16,8.72,0.02,0.17,0.0,11.97,0.0,22683.0,0.3636223029928079,10.160529988855798
601098,12/31/2023,25369.0,9165.0,0.34,8.58,0.04,0.07,0.06,9.63,0.55,18265.0,0.3612676889116638,10.141283235182652
601098,9/30/2023,24891.0,9345.0,0.15,8.24,0.06,0.17,0.0,11.37,0.0,21552.0,0.3754369049053875,10.122261571332396
601098,6/30/2023,24254.0,8951.0,0.36,8.09,0.04,0.09,0.0,11.08,0.0,20834.0,0.3690525274181578,10.096336831216735
601098,3/31/2023,24678.0,8876.0,0.19,8.35,0.02,0.09,0.0,10.4,0.0,20905.0,0.3596725828673312,10.11366743745848
601098,12/31/2022,24819.0,9372.0,0.18,8.15,0.04,0.07,0.07,8.99,0.6,17924.0,0.3776139248156654,10.119364767858292
601098,9/30/2022,24454.0,9336.0,0.14,7.97,0.06,0.16,0.0,8.81,0.0,17673.0,0.381778032223767,10.104549080704135
601098,6/30/2022,23397.0,8528.0,0.31,7.83,0.04,0.08,0.0,7.93,0.0,16954.0,0.3644911740821472,10.060363087998608
601098,3/31/2022,23629.0,8054.0,0.15,8.17,0.01,0.15,0.0,7.99,0.0,17026.0,0.3408523424605358,10.070230050199568
601098,12/31/2021,24062.0,8776.0,0.28,8.02,0.04,0.07,0.08,7.86,0.65,17188.0,0.3647244618069986,10.08838911159347
601098,9/30/2021,24183.0,9474.0,0.13,7.73,0.05,0.14,0.0,7.52,0.0,16092.0,0.3917628085845429,10.09340518595171
601098,6/30/2021,23170.0,8700.0,0.28,7.59,0.03,0.07,0.0,7.41,0.0,15841.0,0.3754855416486836,10.05061361742642
601098,3/31/2021,23330.0,8248.0,0.15,7.94,0.02,0.13,0.0,8.14,0.0,18840.0,0.3535362194599228,10.057495365015477
601098,12/31/2020,23142.0,8336.0,0.24,7.79,0.04,0.11,0.08,7.47,0.63,17116.0,0.3602108720076052,10.049404427436285
601098,9/30/2020,23375.0,9004.0,0.21,7.55,0.04,0.13,0.0,8.51,0.0,19505.0,0.3851978609625668,10.059422354156888
601098,6/30/2020,22344.0,8367.0,0.24,7.35,0.02,0.06,0.0,8.28,0.0,19002.0,0.3744629430719656,10.014313107625012
601098,3/31/2020,21670.0,7002.0,0.11,7.72,0.02,0.12,0.0,7.86,0.0,19091.0,0.3231195200738348,9.983684094530403
601099,9/30/2024,17075.0,7462.0,0.01,1.41,0.01,0.01,0.0,4.22,0.0,31628.0,0.43701317715959,9.74537068443899
601099,6/30/2024,15244.0,5701.0,0.01,1.4,0.01,0.01,0.0,3.05,0.0,20790.0,0.3739832065074783,9.63194126199375
601099,3/31/2024,16235.0,6716.0,0.01,1.4,0.0,0.0,0.0,3.16,0.0,21540.0,0.4136741607637819,9.694924684536948
601099,12/31/2023,15924.0,6439.0,0.0,1.39,0.01,0.02,0.0,3.7,0.0,25220.0,0.4043582014569203,9.675582684120208
601099,9/30/2023,15271.0,5785.0,0.01,1.39,0.01,0.03,0.0,3.89,0.0,26515.0,0.3788226049374631,9.633710883953182
601099,6/30/2023,16204.0,6757.0,0.01,1.38,0.04,0.06,0.0,2.55,0.0,17586.0,0.4169958035053073,9.69301340432258
601099,3/31/2023,16814.0,7427.0,0.02,1.38,-0.1,-0.17,0.0,2.64,0.0,17859.0,0.4417152373022481,9.729967151695242
601099,12/31/2022,15334.0,6090.0,-0.06,1.35,0.0,0.0,0.0,2.57,0.0,17518.0,0.3971566453632451,9.63782786411884
601099,9/30/2022,15860.0,6215.0,0.0,1.41,-0.02,-0.03,0.0,2.53,0.0,17177.0,0.3918663303909205,9.67155549518884
601099,6/30/2022,17322.0,7659.0,-0.02,1.41,0.0,0.0,0.0,2.98,0.0,20381.0,0.4421544856252165,9.75973264889099
601099,3/31/2022,17737.0,7989.0,0.0,1.43,-0.04,-0.08,0.0,2.94,0.0,19904.0,0.4504143880024807,9.783408132205588
601099,12/31/2021,20019.0,10267.0,-0.03,1.42,0.04,0.08,0.0,3.27,0.0,22358.0,0.5128627803586593,9.904437101571716
601099,9/30/2021,21146.0,11169.0,0.03,1.46,0.02,0.06,0.0,3.28,0.0,22221.0,0.5281849995270973,9.959206041292472
601099,6/30/2021,24887.0,15113.0,0.01,1.43,0.0,0.0,0.0,3.38,0.0,23107.0,0.6072648370635272,10.122100857763806
601099,3/31/2021,22961.0,13299.0,0.0,1.41,-0.14,-0.34,0.0,3.27,0.0,22085.0,0.5791995122163669,10.041552403492023
601099,12/31/2020,22659.0,13000.0,-0.12,1.41,0.01,0.02,0.0,3.93,0.0,27811.0,0.5737234652897304,10.028312402981555
601099,9/30/2020,25007.0,14487.0,0.01,1.54,-0.01,-0.02,0.0,4.2,0.0,27742.0,0.5793177910185148,10.126911064657651
601099,6/30/2020,32204.0,21709.0,-0.01,1.53,0.01,0.03,0.0,3.12,0.0,21608.0,0.6741088063594585,10.379845947419872
601099,3/31/2020,31935.0,21409.0,0.01,1.53,0.01,0.02,0.0,3.34,0.0,22630.0,0.6703929857523094,10.371457865995689
601100,6/30/2024,18922.0,4220.0,0.51,10.93,0.09,0.16,0.0,46.58,0.0,62455.0,0.2230208223232216,9.84808054526439
601100,3/31/2024,18585.0,3513.0,0.45,11.2,0.11,0.21,0.0,49.39,0.0,67215.0,0.1890234059725585,9.830110082731352
601100,9/30/2022,13662.0,3568.0,0.53,7.7,0.08,0.22,0.0,43.83,0.0,59107.0,0.2611623481188698,9.522373535291797
601100,3/31/2022,12767.0,3000.0,0.39,7.45,0.14,0.32,0.0,50.88,0.0,67944.0,0.2349808099005247,9.45461899582035
601100,3/31/2020,9095.0,3132.0,0.27,4.54,0.12,0.28,0.0,38.71,0.0,54243.0,0.3443650357339197,9.115480090952223
601106,9/30/2024,41778.0,32837.0,0.0,1.29,0.0,-0.02,0.0,2.59,0.0,19545.0,0.7859878404902102,10.640125164170602
601106,6/30/2024,40265.0,31476.0,-0.01,1.26,0.0,-0.06,0.0,2.31,0.0,15841.0,0.7817210977275549,10.603237884229646
601106,3/31/2024,41545.0,32532.0,-0.02,1.3,-0.13,-1.06,0.0,2.67,0.0,18310.0,0.7830545191960525,10.634532456099082
601106,12/31/2023,39995.0,30851.0,-0.4,1.31,0.01,0.0,0.0,2.88,0.0,19750.0,0.7713714214276784,10.596509725282925
601106,9/30/2023,45175.0,33248.0,0.0,1.72,0.01,0.0,0.0,3.08,0.0,21122.0,0.7359822910902047,10.718299115460429
601106,6/30/2023,45452.0,33552.0,0.0,1.71,0.01,0.01,0.0,3.38,0.0,23042.0,0.7381853383789492,10.7244121030379
601106,3/31/2023,44318.0,32414.0,0.01,1.71,0.0,0.01,0.0,3.16,0.0,21876.0,0.7313958211110609,10.69914619404915
601106,12/31/2022,41262.0,29395.0,0.0,1.71,0.01,0.0,0.0,2.93,0.0,20093.0,0.7123988173137511,10.627697258547892
601106,9/30/2022,43542.0,31995.0,0.0,1.66,0.01,0.01,0.0,2.8,0.0,19202.0,0.7348077718065317,10.681481268506191
601106,6/30/2022,43321.0,31801.0,0.0,1.66,0.0,0.01,0.0,3.1,0.0,21053.0,0.7340781607072783,10.676392784874349
601106,3/31/2022,39763.0,28180.0,0.01,1.67,0.01,0.02,0.0,3.1,0.0,21053.0,0.7086990418228001,10.590692110640395
601106,12/31/2021,38292.0,26750.0,0.01,1.67,0.01,0.0,0.0,3.45,0.0,23865.0,0.6985793377206727,10.552996276066244
601106,9/30/2021,40571.0,29245.0,0.0,1.63,0.01,0.01,0.0,3.8,0.0,26128.0,0.7208350792437949,10.610808804651954
601106,6/30/2021,38006.0,26689.0,0.0,1.63,0.01,0.01,0.0,3.08,0.0,23248.0,0.702231226648424,10.545499320981303
601106,3/31/2021,34157.0,22862.0,0.01,1.63,0.01,0.03,0.0,2.84,0.0,19750.0,0.6693210762069268,10.438722822031876
601106,12/31/2020,32873.0,21618.0,0.01,1.62,0.01,0.0,0.0,2.99,0.0,20505.0,0.6576217564566665,10.400406931127549
601106,9/30/2020,37318.0,26098.0,0.0,1.62,0.01,0.01,0.0,2.96,0.0,20093.0,0.699340800685996,10.527231062957194
601106,6/30/2020,36206.0,24991.0,0.0,1.62,0.01,0.01,0.0,2.81,0.0,19270.0,0.6902447108214108,10.496980129935888
601106,3/31/2020,34777.0,23580.0,0.0,1.62,0.02,0.03,0.0,2.62,0.0,17830.0,0.6780343330362021,10.456711527718737
601108,9/30/2024,141757.0,106058.0,0.12,7.68,0.01,0.05,0.0,7.88,0.0,40493.0,0.7481676389878454,11.86186960308676
601108,6/30/2024,141282.0,106006.0,0.1,7.59,0.01,0.05,0.02,6.57,0.05,30695.0,0.7503149728910973,11.858513172022976
601108,3/31/2024,140691.0,105536.0,0.1,7.57,0.02,0.09,0.0,7.29,0.0,34549.0,0.7501261630097164,11.854321275171715
601108,12/31/2023,133754.0,99127.0,0.16,7.45,0.01,0.05,0.02,7.6,0.1,36035.0,0.7411142844326151,11.803757570853117
601108,9/30/2023,119752.0,85876.0,0.1,7.29,0.02,0.06,0.0,7.67,0.0,36593.0,0.7171153717683212,11.693178216595072
601108,6/30/2023,129787.0,96084.0,0.11,7.25,0.02,0.06,0.02,6.95,0.05,33621.0,0.7403206792667987,11.773649924153167
601108,3/31/2023,126506.0,93003.0,0.11,7.21,0.01,0.05,0.0,7.29,0.0,34874.0,0.735166711460326,11.748045016854944
601108,12/31/2022,125692.0,92717.0,0.09,7.1,0.02,0.06,0.01,6.84,0.1,33063.0,0.7376523565541164,11.741589748957136
601108,9/30/2022,110270.0,77647.0,0.1,7.02,0.02,0.07,0.0,6.52,0.0,31392.0,0.7041534415525528,11.610687182752724
601108,6/30/2022,106645.0,74524.0,0.11,6.91,0.01,0.02,0.0,7.54,0.0,36546.0,0.6988044446528201,11.577260840475123
601108,3/31/2022,108046.0,82667.0,0.04,7.07,0.04,0.16,0.0,7.58,0.0,30435.0,0.7651093052958925,11.590312341351584
601108,12/31/2021,110425.0,85207.0,0.26,7.02,0.02,0.09,0.02,10.6,0.2,39910.0,0.7716278016753453,11.612091836464728
601108,9/30/2021,99130.0,75303.0,0.15,6.64,0.02,0.1,0.0,9.64,0.0,38797.0,0.759638858065167,11.504187399026945
601108,6/30/2021,97510.0,74246.0,0.15,6.48,0.02,0.08,0.0,9.32,0.0,37649.0,0.7614193416059891,11.487710215829164
601108,3/31/2021,95554.0,72169.0,0.12,6.51,0.03,0.14,0.0,9.87,0.0,39981.0,0.7552692718253553,11.4674468116912
601108,12/31/2020,96659.0,73202.0,0.21,6.53,0.03,0.13,0.02,10.73,0.2,45401.0,0.757322132444987,11.478944599804487
601108,9/30/2020,87514.0,65243.0,0.21,6.2,0.03,0.12,0.0,12.82,0.0,51323.0,0.7455150033137555,11.37955405954707
601108,6/30/2020,76734.0,55123.0,0.17,6.02,0.01,0.04,0.0,8.75,0.0,36787.0,0.7183647405322282,11.248100174661374
601108,3/31/2020,71819.0,50250.0,0.05,6.01,0.06,0.17,0.0,8.79,0.0,36285.0,0.6996755733162534,11.181904343985003
601126,9/30/2024,10271.0,5852.0,0.23,5.47,0.06,0.22,0.0,18.87,0.0,16669.0,0.5697595170869438,9.237079669165803
601126,6/30/2024,9280.0,5067.0,0.3,5.25,0.05,0.17,0.0,19.22,0.0,15995.0,0.5460129310344828,9.135616825780248
601126,12/31/2021,7371.0,3497.0,0.09,4.76,0.06,0.14,0.03,18.34,0.5,16995.0,0.474426807760141,8.905308661189288
601126,9/30/2021,6677.0,2879.0,0.16,4.67,0.07,0.16,0.0,14.69,0.0,14873.0,0.4311816684139584,8.806424063857868
601127,6/30/2023,37040.0,29205.0,-0.48,6.81,-0.04,-0.38,0.0,38.91,0.0,54972.0,0.7884719222462203,10.519753688760115
601127,3/31/2023,44398.0,35485.0,-0.42,7.22,-0.11,-0.62,0.0,38.38,0.0,56672.0,0.7992477138609847,10.700949702360711
601127,12/31/2022,47048.0,37245.0,-0.77,7.64,-0.07,-0.42,0.0,39.89,0.0,59876.0,0.7916383268151674,10.758923636139793
601127,3/31/2022,33571.0,26945.0,-0.62,5.25,-0.11,-0.56,0.0,43.07,0.0,58545.0,0.8026272675821393,10.42141787803205
601127,3/31/2021,25147.0,19966.0,-0.42,3.71,-0.09,-0.77,0.0,22.88,0.0,29724.0,0.7939714478864278,10.132493884118713
601127,12/31/2020,26268.0,20649.0,-0.72,4.04,-0.02,-0.2,0.0,15.49,0.0,21534.0,0.7860895386021014,10.176106747310865
601128,9/30/2024,362743.0,333103.0,0.42,9.17,0.01,0.12,0.0,6.96,0.0,22160.0,0.91828925713246,12.801449873523715
601128,6/30/2024,367303.0,338912.0,0.26,8.76,0.01,0.15,0.0,7.57,0.0,22823.0,0.922704143445602,12.813942399484722
601128,3/31/2024,364676.0,336440.0,0.32,8.73,0.01,0.12,0.0,6.29,0.0,19570.0,0.9225723656067304,12.806764567118336
601128,12/31/2023,334456.0,307325.0,0.25,8.41,0.01,0.18,0.04,5.63,0.23,17514.0,0.9188802114478436,12.720260610286967
601128,9/30/2023,328459.0,302214.0,0.36,8.13,0.01,0.11,0.0,6.45,0.0,20063.0,0.9200965721749138,12.70216729937617
601128,6/30/2023,317814.0,292621.0,0.22,7.81,0.01,0.14,0.0,5.9,0.0,18693.0,0.920730364301132,12.66922158497789
601128,3/31/2023,316966.0,291954.0,0.26,7.77,0.01,0.12,0.0,6.5,0.0,20419.0,0.9210893281929292,12.666549791586627
601128,12/31/2022,287881.0,263766.0,0.22,7.49,0.01,0.16,0.04,6.41,0.23,20693.0,0.9162327489483502,12.570302479285292
601128,9/30/2022,284098.0,260419.0,0.29,7.36,0.01,0.11,0.0,6.69,0.0,21817.0,0.9166520003660708,12.557074528042772
601128,6/30/2022,274894.0,252800.0,0.18,6.85,0.01,0.13,0.0,6.4,0.0,20940.0,0.9196272017577684,12.524140847796556
601128,3/31/2022,268698.0,246688.0,0.22,6.84,0.01,0.11,0.0,6.2,0.0,21214.0,0.918086476267036,12.501343351330627
601128,12/31/2021,246583.0,225446.0,0.17,6.56,0.01,0.14,0.03,5.42,0.18,18117.0,0.91428038429251,12.41545392978539
601128,9/30/2021,241463.0,220925.0,0.22,6.37,0.01,0.1,0.0,5.19,0.0,17569.0,0.9149434903070036,12.39447153122732
601128,6/30/2021,231452.0,211795.0,0.16,6.11,0.01,0.12,0.0,5.04,0.0,16993.0,0.915070943435356,12.35212778759728
601128,3/31/2021,229453.0,209667.0,0.17,6.16,0.01,0.09,0.0,6.18,0.0,20831.0,0.9137688328328676,12.34345349448146
601128,12/31/2020,208685.0,189578.0,0.13,5.96,0.01,0.12,0.03,5.7,0.18,20228.0,0.908440951673575,12.248581216979632
601128,9/30/2020,203137.0,184516.0,0.18,5.81,0.01,0.08,0.0,6.44,0.0,21406.0,0.9083328000315058,12.221635907244243
601128,6/30/2020,201691.0,183488.0,0.12,5.68,0.01,0.12,0.0,5.91,0.0,20584.0,0.9097480799837376,12.214492102222922
601128,3/31/2020,194176.0,175508.0,0.17,5.85,0.01,0.1,0.0,5.4,0.0,18747.0,0.9038604152933422,12.176520243268149
601139,9/30/2024,44667.0,26652.0,0.11,5.27,0.02,0.11,0.0,6.94,0.0,21719.0,0.5966821143125798,10.70699025292366
601139,6/30/2024,43459.0,25790.0,0.16,5.15,0.03,0.07,0.0,6.68,0.0,19217.0,0.5934328907706113,10.679573243881636
601139,3/31/2024,45696.0,28091.0,0.1,5.15,0.03,0.1,0.0,7.3,0.0,21489.0,0.6147365196078431,10.729766045699256
601139,12/31/2023,44270.0,26998.0,0.12,5.06,0.04,0.12,0.02,6.73,0.16,19821.0,0.6098486559747007,10.698062525726186
601139,9/30/2023,44177.0,27498.0,0.15,4.91,0.03,0.11,0.0,6.7,0.0,19734.0,0.6224505964642235,10.695959570639554
601139,6/30/2023,40090.0,24154.0,0.14,4.67,0.03,0.07,0.0,7.17,0.0,20972.0,0.6024943876278374,10.598882205636553
601139,3/31/2023,39457.0,23595.0,0.09,4.66,0.02,0.08,0.0,6.55,0.0,19735.0,0.5979927516030109,10.582966750330652
601139,12/31/2022,38201.0,22807.0,0.12,4.57,0.03,0.11,0.02,6.27,0.13,18814.0,0.5970262558571765,10.5506169722625
601139,9/30/2022,38971.0,24016.0,0.11,4.43,0.04,0.12,0.0,6.61,0.0,19562.0,0.6162531112878807,10.570573058768217
601139,6/30/2022,38474.0,23893.0,0.11,4.32,0.03,0.08,0.0,6.66,0.0,19965.0,0.6210167905598586,10.557737967466126
601139,3/31/2022,34392.0,19796.0,0.08,4.37,0.03,0.07,0.0,6.7,0.0,20511.0,0.5755989765061642,10.445579258176116
601139,12/31/2021,34096.0,20029.0,0.05,4.3,0.04,0.12,0.02,7.96,0.16,25402.0,0.587429610511497,10.4369353543384
601139,9/30/2021,29950.0,16078.0,0.12,4.29,0.06,0.19,0.0,9.6,0.0,29487.0,0.5368280467445743,10.307284603543597
601139,6/30/2021,25808.0,13247.0,0.2,4.18,0.04,0.1,0.0,6.14,0.0,18872.0,0.5132904525728457,10.15843980036499
601139,3/31/2021,25926.0,13055.0,0.1,4.23,0.04,0.08,0.0,6.82,0.0,21662.0,0.5035485612898248,10.163001605159987
601139,12/31/2020,25514.0,13062.0,0.08,4.11,0.06,0.15,0.03,6.63,0.21,20828.0,0.5119542212118837,10.146982600098235
601139,9/30/2020,25401.0,13084.0,0.15,4.04,0.04,0.16,0.0,6.36,0.0,19659.0,0.5150978307940632,10.142543822310389
601139,6/30/2020,24235.0,12442.0,0.15,3.9,0.04,0.08,0.0,5.77,0.0,18627.0,0.5133897256034661,10.095553148279476
601139,3/31/2020,23158.0,11353.0,0.08,4.14,0.03,0.05,0.0,6.19,0.0,21010.0,0.4902409534502115,10.050095572172218
601155,9/30/2024,342664.0,258543.0,0.06,27.28,0.01,0.05,0.0,13.05,0.0,32391.0,0.7545087899516728,12.74450565419769
601155,6/30/2024,355649.0,270495.0,0.49,27.23,0.01,0.01,0.0,8.87,0.0,20007.0,0.7605673009062306,12.78169956840458
601155,3/31/2024,368083.0,281665.0,0.1,26.77,0.01,-0.1,0.0,9.49,0.0,21406.0,0.7652214310359349,12.816063735198222
601155,12/31/2023,374109.0,287705.0,-0.77,26.63,0.01,0.01,0.0,11.41,0.0,25737.0,0.7690405737365313,12.832302477785428
601155,9/30/2023,418733.0,329199.0,0.09,27.16,0.01,0.08,0.0,13.25,0.0,29887.0,0.7861787821833961,12.944988764282408
601155,6/30/2023,437845.0,348343.0,0.72,27.09,0.01,0.03,0.0,14.42,0.0,32504.0,0.7955851956742683,12.989620245449288
601155,3/31/2023,453884.0,363935.0,0.29,26.82,-0.01,-0.09,0.0,16.43,0.0,36857.0,0.8018238140141534,13.025596937768182
601155,12/31/2022,457907.0,368446.0,-0.87,26.37,0.01,0.02,0.0,20.5,0.0,46191.0,0.8046306346048433,13.034421385708946
601155,9/30/2022,510261.0,415156.0,0.15,27.18,0.02,0.11,0.0,17.1,0.0,39514.0,0.8136149931113685,13.142677638499494
601155,6/30/2022,514883.0,418235.0,1.08,27.26,0.01,0.02,0.0,25.31,0.0,57563.0,0.8122913360899466,13.151694969369554
601155,12/31/2021,534293.0,437169.0,2.98,26.24,0.01,0.09,0.0,28.41,0.0,65836.0,0.8182195911232226,13.188699656606063
601156,9/30/2024,28982.0,9658.0,0.5,11.03,0.1,0.17,0.0,17.04,0.0,29338.0,0.3332413221999862,10.274430226605867
601156,6/30/2024,28407.0,9984.0,0.43,10.53,0.06,0.15,0.02,19.88,0.39,32307.0,0.3514626676523392,10.25439087265161
601156,3/31/2024,28220.0,10573.0,0.37,10.1,0.11,0.23,0.0,16.8,0.0,27290.0,0.3746633593196314,10.247786225406806
601156,12/31/2023,28748.0,11769.0,0.52,9.73,0.05,0.11,0.0,14.44,0.0,23464.0,0.4093850006957005,10.266323478588331
601156,9/30/2023,28433.0,12405.0,0.25,9.21,0.09,0.15,0.0,11.94,0.0,19400.0,0.4362888193296522,10.255305721413515
601156,6/30/2023,27446.0,11853.0,0.32,8.97,0.11,0.24,0.0,12.56,0.0,20638.0,0.4318662100123879,10.21997571682958
601156,3/31/2023,26307.0,10731.0,0.48,9.0,0.09,0.23,0.0,14.4,0.0,24147.0,0.4079142433572813,10.177590342447465
601156,12/31/2022,26068.0,11383.0,0.44,8.52,0.17,0.28,0.02,14.53,0.35,24226.0,0.4366656437010894,10.168463787452271
601156,9/30/2022,24629.0,10423.0,0.51,8.08,0.15,0.27,0.0,15.46,0.0,25210.0,0.4232002923383003,10.111679889397124
601156,6/30/2022,21252.0,7995.0,0.47,7.56,0.27,0.5,0.0,18.57,0.0,31434.0,0.3761998870694523,9.964206287570834
601156,3/31/2022,21003.0,7562.0,0.87,7.78,0.26,0.51,0.0,17.86,0.0,30640.0,0.3600438032662,9.952420563645306
601156,12/31/2021,18037.0,6190.0,0.75,6.92,0.22,0.42,0.03,19.28,0.69,34736.0,0.3431834562288628,9.8001804826702
601156,9/30/2021,16946.0,6382.0,0.58,6.15,0.23,0.5,0.0,18.02,0.0,31243.0,0.3766080490971321,9.73778709675841
601156,6/30/2021,15680.0,6164.0,0.58,5.58,0.26,0.52,0.0,22.36,0.0,37577.0,0.3931122448979592,9.6601412939044
601158,9/30/2024,34000.0,16861.0,0.06,3.54,0.02,0.05,0.0,4.67,0.0,23856.0,0.4959117647058823,10.4341158035983
601158,6/30/2024,34444.0,17643.0,0.05,3.47,0.02,0.04,0.0,4.8,0.0,23040.0,0.5122227383579143,10.447090095816057
601158,3/31/2024,33932.0,16595.0,0.04,3.58,-0.05,-0.08,0.0,5.5,0.0,27312.0,0.489066368030178,10.432113800927626
601158,12/31/2023,33104.0,16024.0,-0.08,3.53,0.06,0.17,0.03,5.48,0.17,27216.0,0.4840502658289028,10.407409399985324
601158,9/30/2023,33131.0,15758.0,0.15,3.6,0.04,0.1,0.0,5.37,0.0,26688.0,0.4756270562313241,10.40822467896156
601158,6/30/2023,32544.0,15941.0,0.09,3.44,0.03,0.07,0.0,5.23,0.0,26688.0,0.4898291543756145,10.390348298848286
601158,3/31/2023,32896.0,15416.0,0.06,3.62,0.01,0.05,0.0,4.95,0.0,25776.0,0.4686284046692607,10.401106348814835
601158,12/31/2022,31958.0,14788.0,0.05,3.56,0.07,0.18,0.06,4.72,0.27,24624.0,0.462732336191251,10.372177819699331
601158,9/30/2022,29760.0,12830.0,0.16,3.51,0.05,0.13,0.0,4.68,0.0,24432.0,0.4311155913978494,10.300920488947028
601158,6/30/2022,28833.0,12638.0,0.11,3.36,0.04,0.09,0.0,4.95,0.0,25680.0,0.4383172059792599,10.269275843491394
601158,3/31/2022,29353.0,12442.0,0.08,3.51,0.0,0.02,0.0,5.49,0.0,30432.0,0.4238749020543045,10.287150034683448
601158,12/31/2021,29245.0,12741.0,0.02,3.42,0.09,0.23,0.05,5.57,0.26,30768.0,0.4356642161053171,10.283463897877128
601158,9/30/2021,28555.0,12048.0,0.2,3.42,0.05,0.12,0.0,5.05,0.0,29232.0,0.4219226054981614,10.259587331098963
601158,6/30/2021,27355.0,11776.0,0.1,3.23,0.04,0.14,0.0,4.59,0.0,25056.0,0.430488027782855,10.216654606497926
601158,3/31/2021,27192.0,11062.0,0.12,3.35,0.02,0.08,0.0,4.92,0.0,31008.0,0.4068108267137393,10.210678091375952
601158,12/31/2020,24534.0,8943.0,0.06,3.23,0.09,0.19,0.06,4.33,0.26,24576.0,0.3645145512350208,10.107815189592698
601158,9/30/2020,23853.0,8554.0,0.15,3.18,0.05,0.14,0.0,4.37,0.0,24960.0,0.3586131723472938,10.079665274569594
601158,6/30/2020,22619.0,8069.0,0.11,3.02,0.03,0.07,0.0,4.17,0.0,23952.0,0.3567354878641849,10.026545540027982
601158,3/31/2020,23240.0,7940.0,0.05,3.18,0.01,0.06,0.0,4.15,0.0,25008.0,0.3416523235800344,10.053630210965848
601162,9/30/2024,93597.0,69697.0,-0.02,2.68,0.0,0.0,0.0,3.99,0.0,37745.0,0.7446499353611761,11.44675361066998
601162,6/30/2024,94522.0,70396.0,0.01,2.71,-0.02,-0.07,0.0,2.18,0.0,18744.0,0.7447578341550115,11.456587890619938
601162,3/31/2024,98130.0,73954.0,-0.04,2.71,-0.01,-0.03,0.0,2.89,0.0,25044.0,0.7536329359013554,11.49404840920054
601162,12/31/2023,99548.0,74962.0,-0.02,2.73,-0.01,-0.02,0.0,3.09,0.0,26777.0,0.7530236669747258,11.508395218883695
601162,9/30/2023,98512.0,73758.0,-0.02,2.74,0.0,0.02,0.0,3.32,0.0,28770.0,0.748720968003898,11.497933647150992
601162,6/30/2023,103255.0,78375.0,0.0,2.76,0.02,0.1,0.0,2.94,0.0,25824.0,0.7590431456103821,11.544956935800892
601162,3/31/2023,94091.0,69590.0,0.06,2.73,-0.06,-0.25,0.0,2.93,0.0,25217.0,0.7396031501418839,11.452017678066344
601162,12/31/2022,98350.0,74496.0,-0.08,2.67,0.0,0.0,0.0,2.87,0.0,24871.0,0.7574580579562786,11.496287823817203
601162,9/30/2022,95437.0,69712.0,0.0,2.88,0.01,0.02,0.0,2.73,0.0,23658.0,0.7304504542263482,11.466221622916486
601162,6/30/2022,99283.0,73594.0,0.07,2.87,0.0,-0.01,0.0,3.18,0.0,27557.0,0.7412547968937281,11.505729636988423
601162,3/31/2022,100013.0,74390.0,-0.01,2.87,-0.01,-0.02,0.0,3.44,0.0,30070.0,0.7438033055702759,11.51305545652096
601162,12/31/2021,96559.0,70736.0,0.0,2.9,0.01,0.04,0.0,4.04,0.01,35096.0,0.7325676529375822,11.477909499462609
601162,9/30/2021,110135.0,79445.0,0.04,3.02,0.01,0.04,0.0,4.34,0.0,37783.0,0.721341989376674,11.609462165018256
601162,6/30/2021,94314.0,63947.0,0.03,2.99,0.01,0.02,0.0,4.8,0.01,42116.0,0.6780223508704964,11.454384919956292
601162,3/31/2021,83099.0,60677.0,0.01,2.63,-0.02,-0.05,0.0,5.06,0.0,33596.0,0.7301772584507635,11.32778794707679
601162,12/31/2020,81405.0,59162.0,-0.04,2.62,0.02,0.08,0.0,5.8,0.0,40662.0,0.7267612554511393,11.307191975165615
601162,9/30/2020,75196.0,52125.0,0.04,2.71,0.02,0.07,0.0,6.59,0.0,43129.0,0.6931884674716741,11.227853317033851
